Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT
2019-04-24 09:00:00,20.37566666666667,43.7845,98.92366666666672,31.783333333333335,0.34875137122739513,19.471395241278124,24.719080031640623,4,0.7071067811865476,-0.7071067811865475,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 10:00:00,21.951666666666664,43.63650000000002,98.90366666666665,26.666666666666668,0.31758035642907656,24.314720292833318,20.305181016305358,4,0.49999999999999994,-0.8660254037844387,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 11:00:00,21.492666666666665,43.771166666666666,98.92283333333334,27.25,0.33594520295527114,16.963230561378865,20.11849216275962,4,0.258819045102521,-0.9659258262890682,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 12:00:00,20.38833333333333,44.52183333333335,98.94966666666663,36.68333333333333,0.32199563210211674,17.287998625829864,22.292080163218294,4,1.2246467991473532e-16,-1.0,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 13:00:00,20.081333333333326,44.95400000000002,99.02516666666672,31.516666666666666,0.32022567710323696,19.128118661088973,20.17227464634291,4,-0.2588190451025208,-0.9659258262890683,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 14:00:00,20.468666666666667,44.86833333333332,99.13199999999999,4.133333333333334,0.2979155710683868,25.706805655858226,12.985698774573056,4,-0.4999999999999997,-0.8660254037844388,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 15:00:00,20.987499999999994,44.26700000000002,99.21649999999997,1.25,0.2571422653638523,28.638778638352964,14.57500007766958,4,-0.7071067811865471,-0.7071067811865479,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 16:00:00,20.50666666666667,43.954166666666666,99.27883333333334,1.8,0.2687325247846578,24.674415208901145,18.538047904707625,4,-0.8660254037844385,-0.5000000000000004,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 17:00:00,20.945833333333336,44.05966666666666,99.33633333333336,2.4,0.28432437022590595,20.19755895150871,25.352697837546597,4,-0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 18:00:00,22.094666666666665,42.86749999999998,99.39333333333335,1.95,0.24562485559669855,23.90928068803945,16.553501188309788,4,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 19:00:00,19.408166666666666,43.44299999999999,99.4074999999999,2.6,0.2365337053777326,15.730614982298464,16.589509603366988,4,-0.9659258262890684,0.2588190451025203,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 20:00:00,17.3365,44.17516666666666,99.4301666666667,3.3,0.22734806071307775,15.43428015484205,13.334061522633572,4,-0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 21:00:00,16.113500000000002,44.58533333333332,99.49966666666667,3.1,0.22988172941347004,14.412552418742532,15.151252849067408,4,-0.7071067811865477,0.7071067811865474,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 22:00:00,14.873500000000007,44.774999999999984,99.49283333333334,1.95,0.19956394661360521,14.743872946117973,10.23822377077671,4,-0.5000000000000004,0.8660254037844384,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-24 23:00:00,14.01766666666666,45.06233333333334,99.45499999999996,1.4333333333333333,0.18578866318780995,16.19030409895046,8.346883524881148,4,-0.25881904510252157,0.9659258262890681,-0.9884683243281114,0.15142777750457667,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 00:00:00,13.966999999999993,45.2115,99.43883333333328,2.8333333333333335,0.18213412716714758,12.910946695680705,8.901451759094506,4,0.0,1.0,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 01:00:00,13.956333333333337,45.71850000000001,99.39416666666669,6.583333333333333,0.18151041493712133,11.247983683924076,14.237845108664153,4,0.25881904510252074,0.9659258262890683,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 02:00:00,14.402166666666666,46.11866666666666,99.33333333333336,7.7,0.1797351811465292,12.267871380810574,15.376518217538928,4,0.49999999999999994,0.8660254037844387,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 03:00:00,14.7165,46.2221666666667,99.26733333333343,4.266666666666667,0.1813741848625808,13.711932268120512,15.253048377410897,4,0.7071067811865476,0.7071067811865476,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 04:00:00,14.934499999999998,46.339333333333315,99.24399999999994,5.4,0.17908474903474897,15.279123605810147,16.018844505316107,4,0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 05:00:00,15.191999999999997,46.539166666666674,99.24433333333333,6.133333333333334,0.1795800591669191,15.291843730744274,15.819842468517399,4,0.9659258262890683,0.25881904510252074,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 06:00:00,15.435833333333337,46.660666666666685,99.28283333333343,5.033333333333333,0.19298134572895664,15.673856655271058,18.42268872115333,4,1.0,6.123233995736766e-17,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 07:00:00,15.93966666666667,46.79933333333333,99.33566666666667,3.1333333333333333,0.20499588730612608,16.75775088325828,20.69579891917996,4,0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 08:00:00,16.74816666666667,46.791166666666676,99.40083333333334,2.466666666666667,0.2020348867394943,20.75040312022522,20.402654144840895,4,0.8660254037844387,-0.4999999999999998,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 09:00:00,17.537333333333336,46.49933333333332,99.46799999999988,1.9166666666666667,0.19054028577578067,17.903144459250754,20.92983435070079,4,0.7071067811865476,-0.7071067811865475,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 10:00:00,18.153166666666657,46.55316666666668,99.51216666666674,2.4833333333333334,0.1898375953720664,22.690083689594598,20.758143404116034,4,0.49999999999999994,-0.8660254037844387,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 11:00:00,19.031333333333333,46.34799999999999,99.55216666666671,1.25,0.17818858247569835,23.477231803337123,18.642728308358862,4,0.258819045102521,-0.9659258262890682,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 12:00:00,20.37649999999999,45.883499999999984,99.57016666666665,1.2,0.18179992785325544,27.43907493039814,19.68420215210064,4,1.2246467991473532e-16,-1.0,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 13:00:00,21.074333333333332,45.30466666666666,99.63000000000005,1.7166666666666666,0.18966453597673733,24.748111170121078,21.414759633498935,4,-0.2588190451025208,-0.9659258262890683,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 14:00:00,22.470666666666663,44.85799999999999,99.70333333333332,2.3666666666666667,0.19262271963577413,24.21284307852363,24.144520936248863,4,-0.4999999999999997,-0.8660254037844388,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 15:00:00,23.633666666666667,44.308666666666674,99.76866666666668,1.2333333333333334,0.1990609772864039,22.951251683881633,25.856280166604652,4,-0.7071067811865471,-0.7071067811865479,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 16:00:00,24.42466666666667,44.05850000000001,99.82,1.15,0.21538223301312034,22.737204083959544,32.30620246173414,4,-0.8660254037844385,-0.5000000000000004,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 17:00:00,26.205833333333327,43.38800000000002,99.90299999999999,1.6666666666666667,0.21496300266624496,22.611416181833143,29.016430490244616,4,-0.9659258262890683,-0.25881904510252063,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 18:00:00,25.888499999999997,43.28249999999999,99.96733333333327,1.5833333333333333,0.21920106342324777,18.469954025637595,31.37983074708279,4,-1.0,-1.8369701987210297e-16,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 19:00:00,22.519333333333336,44.00216666666666,100.0303333333334,1.9666666666666666,0.2430885445904217,11.138051769752678,27.038114143974678,4,-0.9659258262890684,0.2588190451025203,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 20:00:00,19.149499999999993,44.94916666666666,100.08383333333333,2.5,0.23460220305629859,8.518759130017171,23.93951474730407,4,-0.8660254037844386,0.5000000000000001,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 21:00:00,17.202333333333332,45.44166666666667,100.1885,1.6,0.21186747148172058,8.387918065316924,21.146723211692038,4,-0.7071067811865477,0.7071067811865474,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 22:00:00,15.918166666666666,45.64400000000001,100.2636666666667,1.6833333333333333,0.2002415001910736,8.927815891449484,17.095691426677654,4,-0.5000000000000004,0.8660254037844384,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-25 23:00:00,14.972333333333337,45.951666666666675,100.30916666666661,2.6,0.1921726837271206,9.215616998395241,17.31538600726329,4,-0.25881904510252157,0.9659258262890681,-0.9377521321470804,0.3473052528448203,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 00:00:00,14.308833333333334,45.998333333333335,100.33333333333336,3.3666666666666667,0.184861650326582,11.439437773319804,17.998752438792213,4,0.0,1.0,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 01:00:00,13.681833333333337,46.0978333333333,100.34533333333334,4.216666666666667,0.17361038594664865,13.594296647391966,15.903404996097537,4,0.25881904510252074,0.9659258262890683,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 02:00:00,13.232666666666665,46.175666666666665,100.37216666666664,5.483333333333333,0.17043290835935881,13.999824532093186,16.99209095517527,4,0.49999999999999994,0.8660254037844387,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 03:00:00,12.824833333333336,46.1721666666667,100.39283333333331,6.85,0.1824944992774344,15.594691964515963,18.092064918506473,4,0.7071067811865476,0.7071067811865476,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 04:00:00,12.447833333333337,46.0958333333333,100.45099999999994,5.616666666666666,0.1646795084577507,15.396213265312825,19.221918508663716,4,0.8660254037844386,0.5000000000000001,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 05:00:00,12.21249999999999,46.26466666666666,100.5175,4.666666666666667,0.16477904889287134,16.944984512232203,15.797593831038396,4,0.9659258262890683,0.25881904510252074,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 06:00:00,12.269833333333336,46.433500000000016,100.56099999999999,6.6,0.1932063549531979,16.15288075643181,21.634050115646705,4,1.0,6.123233995736766e-17,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 07:00:00,12.959166666666667,46.70466666666668,100.62700000000002,8.316666666666666,0.2321198847189462,15.474069017343266,26.929825697618014,4,0.9659258262890683,-0.25881904510252063,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 08:00:00,14.914166666666665,47.02116666666668,100.65850000000005,5.483333333333333,0.2217788423357535,17.357053471524605,25.294946891338068,4,0.8660254037844387,-0.4999999999999998,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 09:00:00,17.076333333333334,46.69883333333332,100.69550000000004,1.55,0.19348079392166426,24.179132125296793,21.684324391354664,4,0.7071067811865476,-0.7071067811865475,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 10:00:00,18.18283333333333,46.368,100.72566666666651,1.25,0.1971024815405361,21.54208086912397,20.906220420447923,4,0.49999999999999994,-0.8660254037844387,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 11:00:00,19.4465,46.12766666666664,100.74766666666665,1.9,0.19572293596619528,24.82136350611163,21.01802546812277,4,0.258819045102521,-0.9659258262890682,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 12:00:00,20.528500000000005,46.02550000000001,100.74283333333322,1.5166666666666666,0.20769071338525252,26.473697193073512,22.454817491898037,4,1.2246467991473532e-16,-1.0,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 13:00:00,21.51933333333333,45.58750000000002,100.73283333333326,2.3,0.19799695446299542,25.579150338216767,21.989241018597912,4,-0.2588190451025208,-0.9659258262890683,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 14:00:00,22.297166666666666,45.12116666666667,100.76566666666666,1.65,0.20047388924760934,23.004696329740813,24.270996234280343,4,-0.4999999999999997,-0.8660254037844388,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 15:00:00,21.394500000000004,45.42200000000001,100.78216666666678,1.6166666666666667,0.2220667314559806,12.544843898929802,26.61994309817759,4,-0.7071067811865471,-0.7071067811865479,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 16:00:00,20.30049999999999,45.94500000000001,100.79133333333337,1.6,0.29036772536798144,17.079006251906538,29.681752328800478,4,-0.8660254037844385,-0.5000000000000004,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 17:00:00,21.2035,46.14633333333333,100.77766666666676,3.183333333333333,0.2616376832219835,19.624100492062833,30.91924174236572,4,-0.9659258262890683,-0.25881904510252063,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 18:00:00,22.265333333333327,44.72516666666666,100.78500000000008,0.65,0.22131063038904325,26.092019596735305,22.380620716283012,4,-1.0,-1.8369701987210297e-16,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
2019-04-26 19:00:00,19.304166666666664,44.75666666666668,100.81183333333335,2.966666666666667,0.22302065044078692,16.34141743920291,20.0972894874442,4,-0.9659258262890684,0.2588190451025203,-0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998,51.243999,-0.571478,36
