Time,TEMP,HUM,PRESS,EXT_PM_25,CO_PRE,NO2_PRE,O3_PRE,Month,SIN HOUR,COS HOUR,SIN DAY,COS DAY,SIN MONTH,COS MONTH,LAT,LONG,ALT,Temperature-wavelet-A-nivel1,Temperature-wavelet-D-nivel1,Temperature-wavelet-A-nivel2,Temperature-wavelet-D-nivel2,Temperature-wavelet-A-nivel3,Temperature-wavelet-D-nivel3,Temperature-wavelet-A-nivel4,Temperature-wavelet-D-nivel4,Temperature-wavelet-A-nivel5,Temperature-wavelet-D-nivel5,Humidity-wavelet-A-nivel1,Humidity-wavelet-D-nivel1,Humidity-wavelet-A-nivel2,Humidity-wavelet-D-nivel2,Humidity-wavelet-A-nivel3,Humidity-wavelet-D-nivel3,Humidity-wavelet-A-nivel4,Humidity-wavelet-D-nivel4,Humidity-wavelet-A-nivel5,Humidity-wavelet-D-nivel5,Pressure-wavelet-A-nivel1,Pressure-wavelet-D-nivel1,Pressure-wavelet-A-nivel2,Pressure-wavelet-D-nivel2,Pressure-wavelet-A-nivel3,Pressure-wavelet-D-nivel3,Pressure-wavelet-A-nivel4,Pressure-wavelet-D-nivel4,Pressure-wavelet-A-nivel5,Pressure-wavelet-D-nivel5,Particulate-wavelet-A-nivel1,Particulate-wavelet-D-nivel1,Particulate-wavelet-A-nivel2,Particulate-wavelet-D-nivel2,Particulate-wavelet-A-nivel3,Particulate-wavelet-D-nivel3,Particulate-wavelet-A-nivel4,Particulate-wavelet-D-nivel4,Particulate-wavelet-A-nivel5,Particulate-wavelet-D-nivel5,Carbon-wavelet-A-nivel1,Carbon-wavelet-D-nivel1,Carbon-wavelet-A-nivel2,Carbon-wavelet-D-nivel2,Carbon-wavelet-A-nivel3,Carbon-wavelet-D-nivel3,Carbon-wavelet-A-nivel4,Carbon-wavelet-D-nivel4,Carbon-wavelet-A-nivel5,Carbon-wavelet-D-nivel5,Nitrogen-wavelet-A-nivel1,Nitrogen-wavelet-D-nivel1,Nitrogen-wavelet-A-nivel2,Nitrogen-wavelet-D-nivel2,Nitrogen-wavelet-A-nivel3,Nitrogen-wavelet-D-nivel3,Nitrogen-wavelet-A-nivel4,Nitrogen-wavelet-D-nivel4,Nitrogen-wavelet-A-nivel5,Nitrogen-wavelet-D-nivel5,Ozone-wavelet-A-nivel1,Ozone-wavelet-D-nivel1,Ozone-wavelet-A-nivel2,Ozone-wavelet-D-nivel2,Ozone-wavelet-A-nivel3,Ozone-wavelet-D-nivel3,Ozone-wavelet-A-nivel4,Ozone-wavelet-D-nivel4,Ozone-wavelet-A-nivel5,Ozone-wavelet-D-nivel5
2019-03-01 11:00:00,15.328833333333336,47.82816666666666,101.75100000000008,29.866666666666667,0.3115471922068338,20.922733320136484,42.75248816133648,3,0.258819045102521,-0.9659258262890682,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,15.244005517941952,0.08482781539138344,15.386225646675934,-0.14222012873398657,15.398924168116835,-0.012698521440893432,14.883152376874476,0.51577179124235,14.053947262669091,0.8292051142054018,47.90983286924082,-0.08166620257417097,47.80558205172909,0.10425081751171622,47.631482683610166,0.17409936811894147,47.23836271378338,0.3931199698267585,47.38635971927596,-0.14799700549248862,101.76289099505702,-0.011890995056933964,101.75693125652577,0.005959738531261964,101.68765859042318,0.0692726661025653,101.67660650808052,0.011052082342666381,101.56093270633997,0.11567380174058901,29.61666666666667,0.25000000000000205,30.408333333333342,-0.7916666666666644,32.67291666666668,-2.2645833333333316,25.887500000000006,6.785416666666666,22.98072916666668,2.9067708333333333,0.3151220865439112,-0.0035748943370774284,0.33195229412028415,-0.01683020757637302,0.33115576838649,0.0007965257337943236,0.320527226760922,0.010628541625568104,0.26929289932245504,0.05123432743846668,21.93954460909299,-1.0168112889565106,21.68628507624207,0.25325953285092656,19.004920477000585,2.6813645992414985,17.379308187005755,1.6256122899948025,16.95708239768109,0.42222578932464416,45.89402961584696,-3.1415414545104836,52.115754433836564,-6.22172481798961,44.89147027317534,7.224284160661233,35.010118871864954,9.881351401310411,33.262285183532576,1.747833688332346
2019-03-01 12:00:00,16.089333333333347,47.58516666666667,101.77033333333344,35.38333333333333,0.3066057484593321,24.30163962324481,41.07607829030032,3,1.2246467991473532e-16,-1.0,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,16.390957718478678,-0.3016243851453294,16.331409645044886,0.05954807343379529,15.914623684995682,0.4167859600492007,14.89845903057054,1.0161646544251357,14.017079244695271,0.8813797858752835,47.674980660563435,-0.08981399389676115,47.421716558381036,0.25326410218233775,47.48995393641653,-0.06823737803547518,47.23352046175291,0.25643347466364236,47.472550637491224,-0.23903017573828397,101.75927397829325,0.011059355040183896,101.74935011880055,0.009923859492715655,101.70271963545109,0.04663048334945341,101.65677444664821,0.04594518880285557,101.55298674433533,0.10378770231292699,33.733333333333334,1.6499999999999968,34.9375,-1.2041666666666695,32.67291666666668,2.2645833333333316,25.887500000000006,6.785416666666666,22.98072916666668,2.9067708333333333,0.30712726093364917,-0.0005215124743170894,0.3280260655590325,-0.020898804625383197,0.3444622658171352,-0.016436200258102808,0.3220089874601442,0.022453278356991034,0.2687349213615013,0.05327406609864281,24.605461350726774,-0.3038217274819595,24.303698039104212,0.30176331162257186,19.196837792841727,5.106860246262484,17.27372054061865,1.9231172522230457,17.33615423529779,-0.062433694679146556,36.771274716714395,4.304803573585928,46.041467017593654,-9.270192300879259,45.959790773200844,0.08167624439281988,36.0074048307334,9.952385942467467,33.41107289493472,2.5963319357986583
2019-03-01 13:00:00,17.715333333333323,47.25183333333333,101.73066666666664,32.083333333333336,0.3066426709010326,26.637877422156897,27.36793026066922,3,-0.2588190451025208,-0.9659258262890684,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,17.49247060830642,0.22286272502690996,17.132681535418058,0.3597890728883599,16.372068625765753,0.760612909652305,14.900953367819795,1.471115257945956,13.99438998915805,0.9065633786617519,47.07042665309358,0.18140668023973908,47.01995957973139,0.0504670733621736,47.325081851129,-0.3051222713975954,47.23133922035621,0.09374263077276107,47.55826513188787,-0.32692591153160516,101.72415220729235,0.006514459374302731,101.71607520544767,0.008077001844689112,101.7132340278096,0.002841177638070168,101.62660930952947,0.08662471828011815,101.54055360346419,0.08605570606526443,33.733333333333334,-1.6499999999999968,34.9375,-1.2041666666666695,32.67291666666668,2.2645833333333316,25.887500000000006,6.785416666666666,22.98072916666668,2.9067708333333333,0.30040561141394895,0.006237059487083628,0.32335849838441416,-0.02295288697046506,0.355462667606792,-0.03210416922237796,0.32218648181496246,0.03327618579182965,0.2683253159484685,0.053861165866493976,25.794878027970434,0.842999394186469,25.17767483217313,0.6172031957973054,19.21803958849818,5.959635243674967,17.11301792422743,2.1050216642707134,17.662613133088183,-0.5495952088607463,30.378021549769404,-3.0100912891001883,36.29057308048653,-5.912551530717116,46.174735204986725,-9.88416212450017,36.7294057957917,9.445329409195018,33.482759587830365,3.246646207961321
2019-03-01 14:00:00,18.21316666666667,46.32733333333336,101.68516666666656,33.583333333333336,0.3216387811263239,24.86801465398195,30.298869871166595,3,-0.4999999999999997,-0.8660254037844388,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,18.04133592640557,0.17183074026109443,17.665841758177596,0.375494168227981,16.724275081873277,0.9415666763043332,14.890032992292097,1.8342420895811822,13.985564795280569,0.9044681970115267,46.424952367536946,-0.09761903420359118,46.68069326877797,-0.2557409012410157,47.14873010342897,-0.46803683465102863,47.23273814219643,-0.0840080387675169,47.643031316220394,-0.4102931740238483,101.69585789487796,-0.01069122821141128,101.69318361223979,0.0026742826381691647,101.71467946125432,-0.021495849014511674,101.59965656750293,0.11502289375137728,101.52810106313476,0.07155550436817615,36.14166666666667,-2.558333333333334,34.9375,1.2041666666666695,32.67291666666668,2.2645833333333316,25.887500000000006,6.785416666666666,22.98072916666668,2.9067708333333333,0.31453815640649313,0.007100624719830783,0.3226184222616664,-0.008080265855173126,0.36331307409721975,-0.040694651835553486,0.3210844000468986,0.04222867405032125,0.26804445915468345,0.053039940892215386,24.789985152522306,0.07802950145965629,24.153551654075745,0.636433498446558,19.03622177788985,5.117329876185905,16.906404513519952,2.1298172643698683,17.937892021140183,-1.03148750762022,29.64902915868324,0.6498407124833514,29.84517500461019,-0.19614584592693768,45.33054820824297,-15.485373203632747,37.306688171214276,8.023860037028673,33.54386876182494,3.7628194093893446
2019-03-01 15:00:00,17.35599999999999,46.25900000000002,101.6751666666666,38.7,0.3285372539653257,20.358104863746966,36.953228553182974,3,-0.7071067811865471,-0.7071067811865479,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,17.712246500961125,-0.35624650096113036,17.842117899477547,-0.12987139851641458,16.930095658836333,0.9120222406412147,14.865974104630945,2.0641215542053843,13.99022685954267,0.8757472450882854,46.27039994448853,-0.01139994448850935,46.46383744984222,-0.19343750535365117,46.97457472255913,-0.5107372727169712,47.238503647325395,-0.26392892476629076,47.72638458642204,-0.4878809390965689,101.67299149974262,0.0021751669239931538,101.68294319038966,-0.009951690647041427,101.70506775946656,-0.02212456907689165,101.57570884435562,0.1293589151108868,101.51546652705663,0.060242317299023775,36.14166666666667,2.558333333333334,34.9375,1.2041666666666695,32.67291666666668,2.2645833333333316,25.887500000000006,6.785416666666666,22.98072916666668,2.9067708333333333,0.34445607803313827,-0.015918824067812507,0.3300081474078949,0.014447930625243355,0.3672364170535215,-0.037228269645626595,0.3187797660894704,0.048456650964051044,0.2678719996760161,0.05090776641345459,21.115041943265705,-0.7569370795187308,21.63970882741908,-0.5246668841533879,18.62995462724164,3.0097542001774547,16.66301554262978,1.96693908461185,18.16356932179602,-1.5005537791662438,34.17728039691839,2.7759481562645822,27.92633182881638,6.250948568102021,43.586114857772955,-15.65978302895657,37.776299300188526,5.809815557584406,33.60724066913803,4.16905863105053
2019-03-01 16:00:00,17.154333333333334,46.5855,101.64983333333343,37.85,0.362557541695767,17.17026493311805,33.867686252369545,3,-0.8660254037844385,-0.5000000000000004,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,17.036646953600865,0.11768637973246436,17.62211423496767,-0.585467281366784,16.95923546643275,0.6628787685349,14.829901086235164,2.129334380197591,14.007937026135933,0.8219640600992353,46.54274324517779,0.0427567548221956,46.39080788290006,0.151935362277745,46.81710229829132,-0.4262944153912942,47.249264124455834,-0.43216182616455656,47.80787312072304,-0.5586089962671382,101.64724203428096,0.0025912990524848234,101.65895558878842,-0.01171355450742509,101.68820277988354,-0.029247191095137275,101.54915399545082,0.13904878443268312,101.50086919784418,0.04828479760667613,38.93333333333334,-1.083333333333333,38.36250000000001,0.5708333333333329,27.829166666666676,10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.3694103590107194,-0.006852817314952496,0.34577887561086335,0.02363148339985637,0.366715179797915,-0.020936304187052043,0.31538072467337763,0.0513344551245376,0.26778691856463976,0.047593806108738146,16.70969436118736,0.4605705719306878,18.362700632468304,-1.653006271280946,17.993778839740344,0.36892179272797593,16.391793321229073,1.6019855185112621,18.341359749734064,-1.9495664285050074,37.46401177652983,-3.5963255241602954,30.800758344341737,6.663253432188108,40.36787069872011,-9.56711235437838,37.92914385605128,2.4387268426688182,33.599333455722736,4.329810400328572
2019-03-01 17:00:00,16.89966666666666,46.61466666666667,101.62383333333324,40.016666666666666,0.4088891007902099,14.358026433945351,39.94428929423957,3,-0.9659258262890684,-0.2588190451025206,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,16.76930423502316,0.13036243164350325,17.03136270360611,-0.26205846858293547,16.796545366365496,0.23481733724060208,14.783722379379572,2.0128229869859244,14.038193920920751,0.7455284584588214,46.68448133170285,-0.06981466503618812,46.442164633501385,0.2423166982014431,46.69045700192256,-0.24829236842117153,47.26547116619906,-0.5750141642765023,47.88706341555403,-0.6215922493549787,101.6274058069243,-0.0035724735910396778,101.62947503354,-0.0020692266156846027,101.66219813950661,-0.03272310596661272,101.52317646734586,0.13902167216070715,101.48531949456603,0.037856972779847946,38.93333333333334,1.083333333333333,38.36250000000001,0.5708333333333329,27.829166666666676,10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.381452780566656,0.027436320223553898,0.36552266682044515,0.015930113746211012,0.361536152449647,0.00398651437079804,0.3110178272560575,0.05051832519358949,0.2677675921198714,0.043250235136186435,14.565616856179654,-0.20759042223429866,15.065268329823496,-0.49965147364385315,17.14207219581059,-2.0768038659870847,16.101376677761913,1.0406955180486752,18.473104306446466,-2.371727628684562,38.13299790303577,1.8112913912037882,37.44401084864163,0.6889870543941339,36.11673757321705,1.3272732754245664,37.81850631823911,-1.7017687450220553,33.53311521487717,4.285391103361961
2019-03-01 18:00:00,16.479500000000005,46.6375,101.60550000000008,36.03333333333333,0.3688007575957236,14.257120072779705,37.69984317314808,3,-1.0,-1.8369701987210294e-16,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,16.568712397218256,-0.08921239721824302,16.16644128999449,0.4022711072237561,16.444953893804062,-0.2785126038095642,14.730032693435513,1.7149212003685477,14.08043449513735,0.649598198298174,46.538016469045374,0.09948353095464041,46.57197252388597,-0.03395605484062628,46.60723291712449,-0.03526039323850019,47.28738823324666,-0.6801553161222225,47.96354580437641,-0.6761575711297225,101.60142031656218,0.004079683437886266,101.59942123062842,0.0019990859337817774,101.62658424261883,-0.02716301199041264,101.487117420884,0.13946682173482156,101.46508166937474,0.022035751509278372,37.79166666666667,-1.7583333333333329,38.36250000000001,-0.5708333333333329,27.829166666666676,10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.3794796972949651,-0.010678939699241673,0.38016721476703835,-0.0006875174720729087,0.3517886197919626,0.02837859497507558,0.30584559556383073,0.04594302422813195,0.2677918579460156,0.03805373761781535,14.086902317867283,0.17021775491241767,12.297792526206406,1.7891097916608771,16.111007056466637,-3.8132145302602276,15.800004582849061,0.31100247361757,18.560759546069082,-2.7607549632200037,38.19628926092299,-0.49644608777490484,41.05789747843062,-2.861608217507634,32.538258458599,8.519639019831578,37.64633908321976,-5.108080624620742,33.45434525403725,4.191993829182517
2019-03-01 19:00:00,15.533500000000004,46.47683333333337,101.5648333333334,39.55,0.3522462048835768,12.346980038896856,36.59387629656893,3,-0.9659258262890684,0.2588190451025203,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,15.569165735683862,-0.035665735683857974,15.181911101750675,0.38725463393318377,15.926506114018402,-0.7445950122677232,14.671984358782193,1.2545217552362136,14.13403499718752,0.5379493615946778,46.50668886816546,-0.02985553483206556,46.73153845900099,-0.22484959083553724,46.57732104222669,0.1542174167742668,47.31508736036468,-0.7377663181380154,48.03693990547927,-0.7218525451145719,101.57066320899139,-0.005829875657988537,101.56670159867424,0.00396161031714042,101.58121330789729,-0.014511709223026381,101.44011085357,0.141102454327296,101.43984005912348,0.00027079444650988634,37.79166666666667,1.7583333333333329,38.36250000000001,-0.5708333333333329,27.829166666666676,10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.3651503881300736,-0.012904183246496895,0.3797937436253097,-0.014643355495235998,0.33791622229104873,0.04187752133426095,0.30003459529403953,0.03788162699700935,0.2678372222944136,0.03219737299962593,11.798461160397055,0.5485188784998021,10.364917714376636,1.4335434460204248,14.958073925395611,-4.593156211018977,15.495434076670582,-0.5373601512749925,18.60638619525389,-3.11095211858328,36.94208668269528,-0.3482103861263546,40.15258663431035,-3.210499951615056,30.02464414343682,10.127942490873474,37.438991286918224,-7.4143471434814,33.364137319049775,4.074853967868475
2019-03-01 20:00:00,14.14883333333333,46.72183333333332,101.54383333333335,21.216666666666665,0.3501091090481022,6.568449981907108,36.23452449446754,3,-0.8660254037844386,0.5000000000000001,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,14.10328936199963,0.0455439713336981,14.250858368520026,-0.1475690065203943,15.28120244606933,-1.0303440775493187,14.61313291069896,0.6680695353703826,14.198312388823334,0.4148205218756312,46.804083389932295,-0.0822500565989736,46.89025929997711,-0.08617591004481735,46.60692282437059,0.28333647560649833,47.348454201725524,-0.7415313773549729,48.10689994417339,-0.7584457424478388,101.53959320031356,0.004240133019794983,101.53514499877798,0.004448201535591319,101.52431664558087,0.010828353197133525,101.38994272175775,0.13437392382311442,101.41221236380838,-0.02226964205066749,22.758333333333333,-1.5416666666666683,17.295833333333338,5.462499999999999,27.829166666666676,-10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.34327262387571905,0.006836485172383253,0.3606375805231298,-0.01736495664741084,0.32068879652798216,0.03994878399514778,0.2937680400901765,0.026920756437805646,0.2678811424658584,0.025886897624318103,7.956360531476898,-1.3879105495697892,9.382158858449998,-1.4257983269730996,13.758900741612766,-4.376741883162767,15.194872040112951,-1.4359712985001991,18.612137214857736,-3.4172651747447764,35.776537070849784,0.45798742361776135,37.25817684298439,-1.481639772134604,28.46080596330358,8.797370879680766,37.29282523908965,-8.832019275786068,33.30030209256039,3.9925231465292828
2019-03-01 21:00:00,13.214500000000005,47.21266666666668,101.5086666666667,24.3,0.3312343440466309,7.846942955343835,35.312635426382144,3,-0.7071067811865477,0.7071067811865474,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,13.268818070645752,-0.054318070645748846,13.513137783337317,-0.24431971269156574,14.563620357129668,-1.0504825737923587,14.55726604253363,0.006354314596047737,14.272526217283591,0.284739825250033,47.16805064748687,0.04461601917981264,47.042961696768195,0.12508895071866477,46.69783322379011,0.3451284729780395,47.38720137587245,-0.6893681520823496,48.17311989471035,-0.7859185188378623,101.50647320910205,0.002193457564639118,101.50571290416745,0.0007603049345880381,101.4554093112809,0.05030359288660717,101.33407470666238,0.12133460461849727,101.38128571663337,-0.04721100997099215,22.758333333333333,1.5416666666666683,17.295833333333338,5.462499999999999,27.829166666666676,-10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.31854625177757434,0.012688092269056608,0.3264487056618925,-0.007902453884318178,0.3011910491231818,0.025257656538710548,0.28723426479203384,0.013956784331148109,0.2679012182812376,0.019333046510796172,7.146343532563373,0.7005994227804665,9.344032732025422,-2.1976891994620567,12.601436370859787,-3.257403638834358,14.904919858480122,-2.3034834876203476,18.58024539567892,-3.6753255371987876,35.14552045108146,0.16711497530068467,32.60265341692773,2.542867034153726,27.89591998407699,4.706733432850718,37.17894553577752,-9.283025551700549,33.25001568466073,3.928929851116819
2019-03-01 22:00:00,13.250666666666662,47.48149999999998,101.44866666666664,14.016666666666667,0.2757186244020715,11.63063329317338,30.152735486724666,3,-0.5000000000000004,0.8660254037844384,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,13.117050372241174,0.1336162944254844,13.038829943166414,0.07822042907476913,13.837632079121716,-0.7988021359553087,14.508226820927703,-0.6705947418059889,14.355880949412256,0.15234587151544937,47.35762346016964,0.1238765398303444,47.2009159922874,0.15670746788225837,46.847076423798725,0.3538395684886609,47.43088972417865,-0.5838133003799165,48.23533838767278,-0.804448663494154,101.45114817327381,-0.0024815066071756132,101.4539939988842,-0.0028458256103969974,101.39165636166858,0.06233763721565891,101.28657397509231,0.10508238657625152,101.35174624320659,-0.0651722681142757,11.833333333333336,2.1833333333333336,17.295833333333338,-5.462499999999999,27.829166666666676,-10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.29306331592860996,-0.017344691526538485,0.28623500646572886,0.006828309462881086,0.28083268198254724,0.005402324483181576,0.280609480464706,0.00022320151784119608,0.2678753791761111,0.012734101288594956,10.60447380344088,1.0261594897325033,10.136774682949222,0.4676991204916649,11.577943027667269,-1.4411683447180592,14.631529654822682,-3.0535866271554184,18.513010584225654,-3.881480929402959,31.408159161670966,-1.255423674946292,28.664163935545037,2.7439952261259175,27.45945952574944,1.2047044097955866,36.81643456228847,-9.356975036539058,33.11816158367702,3.698272978611475
2019-03-01 23:00:00,12.780999999999995,47.235,101.3693333333334,9.65,0.273411396659946,12.433806921684846,28.10531921496266,3,-0.2588190451025215,0.965925826289068,0.20129852008866,0.9795299412524944,1.0,6.123233995736766e-17,51.243999,-0.571478,36,12.925044102909634,-0.1440441029096419,12.820401031612068,0.10464307129756532,13.169844589202082,-0.3494435575900115,14.469739192468401,-1.2998946032663312,14.447528775617528,0.022210416850878954,47.420008843857914,-0.18500884385789598,47.37344939827834,0.04655944557958654,47.046948011456564,0.32650138682177776,47.478956754688056,-0.4320087432314867,48.293343329525946,-0.814386574837909,101.3718678789936,-0.0025345456601782736,101.37900258785592,-0.007134708862339201,101.33404470989971,0.04495787795622976,101.24958675221382,0.08445795768591098,101.3242760159906,-0.0746892637768068,11.833333333333336,-2.1833333333333336,17.295833333333338,-5.462499999999999,27.829166666666676,-10.533333333333337,20.073958333333344,7.7552083333333375,22.98072916666668,-2.9067708333333333,0.2652123326963236,0.008199063963622442,0.2508846886249583,0.014327644071365322,0.26114455813886844,-0.010259869513910162,0.27405885610982633,-0.01291429797095787,0.2677820824336709,0.006276773676155278,13.927522994360944,-1.4937160726760992,11.506359399646668,2.421163594714289,10.775597355108367,0.7307620445382943,14.379970527016196,-3.604373171907829,18.412786637405144,-4.032816110388949,25.298380539643595,2.8069386753190595,26.531963667574484,-1.2335831279308913,26.93972749150775,-0.40776382393325405,36.17621116364129,-9.236483672133577,32.89486903345009,3.2813421301912267
2019-03-02 00:00:00,12.723666666666656,47.54516666666666,101.29816666666666,5.783333333333333,0.2342093142874712,14.707801495293516,18.570257235577344,3,0.0,1.0,0.3943558551133185,0.9189578116202306,1.0,6.123233995736766e-17,51.243999,-0.571478,36,12.685587496685235,0.03807916998142227,12.795835603393204,-0.11024810670797343,12.622556872814831,0.17327873057837193,14.44524211826899,-1.8226852454541709,14.546572884279696,-0.10133076601070012,47.47690050221742,0.06826616444924338,47.55295164570844,-0.07605114349100578,47.28548136776245,0.2674702779459896,47.53075121972542,-0.2452698519629782,48.34697618249244,-0.8162249627670178,101.29345830865105,0.004708358015627404,101.29339132678099,6.69818700788148e-05,101.27372253672041,0.019668790060568167,101.2145753340898,0.05914720263064849,101.29595248487952,-0.08137715078971944,5.8916666666666675,-0.10833333333333355,9.120833333333339,-3.2291666666666687,12.318750000000003,-3.197916666666667,20.073958333333344,-7.7552083333333375,22.98072916666668,-2.9067708333333333,0.23402710226770584,0.0001822120197654941,0.22611671354586227,0.00791038872184355,0.2435003730833695,-0.01738365953750726,0.26774366690249113,-0.024243293819121624,0.26760045171471514,0.00014321518777584753,14.212079449511222,0.4957220457822958,13.050246345231361,1.1618331042798615,10.266777582636525,2.7834687625948358,14.154803111891876,-3.8880255292553483,18.281968207065457,-4.12716509517357,21.316724900165184,-2.746467664587842,23.650759174693807,-2.334034274528622,27.086688075923234,-3.43592890122943,35.35589630701653,-8.269208231093323,32.60687952388526,2.749016783131309
2019-03-02 01:00:00,12.857999999999995,47.62166666666664,101.2048333333333,6.0,0.2027769905693113,13.350663887762932,20.740813396494712,3,0.2588190451025207,0.9659258262890684,0.3943558551133185,0.9189578116202306,1.0,6.123233995736766e-17,51.243999,-0.571478,36,12.80875018566281,0.04924981433718471,12.887114460456957,-0.07836427479414643,12.247067070417135,0.6400473900398157,14.437737289367753,-2.1906702189506246,14.652071192143508,-0.21433390277573977,47.59300400687851,0.02866265978814604,47.71412055275853,-0.12111654588002282,47.54731653367774,0.1668040190807728,47.585572484431786,-0.038255950754071476,48.39613585490942,-0.8105633704775961,101.21173848667833,-0.006905153345000502,101.19109150421627,0.02064698246205191,101.21513811260571,-0.02404660838941884,101.18571737452208,0.029420738083630674,101.26813740544397,-0.0824200309218587,5.8916666666666675,0.10833333333333355,9.120833333333339,-3.2291666666666687,12.318750000000003,-3.197916666666667,20.073958333333344,-7.7552083333333375,22.98072916666668,-2.9067708333333333,0.20556643015561524,-0.0027894395863039254,0.21116686601384016,-0.005600435858224887,0.22896371373313107,-0.017796847719290892,0.2618179267800782,-0.03285421304694724,0.2673105189183443,-0.005492592138266222,13.412903647997277,-0.06223976023434574,14.294936093165806,-0.8820324451685225,10.10026075410991,4.194675339055886,13.95986081015104,-3.85960005604112,18.12297745650001,-4.16311664634898,19.666802753742076,1.0740106427526397,20.55638384066912,-0.889581086927044,27.720363453170147,-7.163979612501031,34.39512120937988,-6.674757756209734,32.26622122847895,2.1288999809009423
2019-03-02 02:00:00,13.057833333333324,47.7773333333333,101.11550000000004,7.15,0.1962307766811179,13.863449929955374,20.684327771254303,3,0.4999999999999999,0.8660254037844387,0.3943558551133185,0.9189578116202306,1.0,6.123233995736766e-17,51.243999,-0.571478,36,13.105329803098615,-0.04749646976529257,13.026810458217485,0.07851934488112482,12.078185024226059,0.9486254339914322,14.44965389860719,-2.3714688743811414,14.763040510622186,-0.31338661201497947,47.766774625187615,0.01055870814569262,47.82918463358043,-0.06241000839281461,47.81491084461433,0.014273788966065964,47.64271309732923,0.17219774728510734,48.44078215474032,-0.7980690574110457,101.11219672819233,0.0033032718077264525,101.09751500514434,0.014681723047986065,101.14736348000551,-0.04984847486114266,101.15657468080317,-0.00921120079766465,101.23864609711106,-0.08207141630786462,12.350000000000005,-5.200000000000001,9.120833333333339,3.2291666666666687,12.318750000000003,-3.197916666666667,20.073958333333344,-7.7552083333333375,22.98072916666668,-2.9067708333333333,0.1936643691792457,0.0025664075018721564,0.20323542405056264,-0.009571054871316948,0.21815835381178977,-0.01492292976122719,0.2564267844968333,-0.0382684306850435,0.26689351661302724,-0.010466732116194154,13.343613141848735,0.5198367881066399,14.852680888029706,-1.5090677461809647,10.294538445316176,4.558142442713519,13.798236142330818,-3.5036976970146325,17.938250811278525,-4.140014668947708,20.503497736864407,0.18083003438989526,19.552757967261577,0.950739769602826,28.380047053549532,-8.82728908628796,33.49332030587942,-5.113273252329874,31.944236355666455,1.5490839502129854
